ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
ISS,MRY,2011-12-31,2011-12-31,2011-12-31,2017-04-12,15719000,378056000,360543500,278492000,99564000,0.786,0.536,-44312000,102777000,102777000,181121000,18996000,3.487,0.284,15094000,15094000,0,15094000,8387000,10444000,0,0.0,0.0,20588000,31032000,0.109,31032000,20588000,19164000,0.3,0.3,0.3,293160000,258792000,293160000,341196600,16,10.995,-44775000,-0.082,1.0,102296000,0.361,32527000,1424000,177987000,131536000,0,9351000,0,9351000,83297000,79859000,3438000,458459600,-79884000,-5022000,4242000,-22686000,0,-21763000,-59833000,-11766000,-463000,2175000,18845000,18845000,18845000,0,151000,0.066,82137000,20159000,16018000,0.0,1.564,24.328,29.167,55791000,0,8.75,1.618,16.892,154254000,-14902000,283417000,283417000,3684000,0.052,0.073,0.157,0.073,9331000,78453000,0.1,523953829,547143620,547143620,0.518,345529000,2467000,319000,4260000,0.632,198633000
ISS,MRY,2012-12-31,2012-12-31,2012-12-31,2017-04-12,17747000,466510000,422283000,347314000,119196000,0.903,0.585,-20560000,125340000,125340000,251540000,22082000,2.682,0.405,54012000,54012000,0,54012000,9693000,12616000,0,0.0,0.0,28445000,41061000,0.108,41061000,28445000,26479000,0.4,0.4,0.4,330073000,311616500,330073000,149889704,5,3.65,-10623000,-0.019,1.0,129604000,0.34,36130000,1966000,229574000,203780500,0,8779000,0,8779000,133526000,129478000,4048000,237572704,15401000,-2164000,1874000,38287000,0,34920000,-29004000,881000,9937000,-452000,22109000,22109000,22109000,0,-27000,0.058,101085000,28519000,21903000,0.0,0.72,10.746,10.65,67768000,0,4.26,0.623,6.305,206040000,5412000,381144000,381144000,4951000,0.052,0.071,0.14,0.075,11120000,96134000,0.1,557682406,564069512,564069512,0.676,430380000,2441000,4370000,8456000,0.763,217836000
ISS,MRY,2013-12-31,2013-12-31,2013-12-31,2017-04-12,24255000,649344000,557927000,402354000,246990000,0.796,0.602,-40047000,116245000,116245000,308349000,-4107000,1.667,0.853,166069000,123434000,42635000,166069000,19300000,18002000,0,0.0,0.0,6573000,24575000,0.055,24575000,6573000,-2401000,-0.1,-0.1,-0.1,346353000,338213000,346353000,220105978,33,8.956,-36207000,-0.063,1.0,135846000,0.306,76709000,8974000,381044000,305309000,0,10271000,0,10271000,295493000,241415000,54078000,291433978,-11762000,-50556000,597000,78534000,0,78326000,-94941000,-1572000,3840000,1013000,-3657000,-3657000,-3657000,0,-450000,-0.008,127064000,8782000,29405000,0.0,0.841,-79.692,-51.2,151010000,0,5.12,0.656,6.631,257147000,-422000,444195000,444195000,7737000,-0.007,-0.011,0.022,0.015,12832000,119327000,0.1,569206989,575325578,575325578,0.772,572635000,3538000,1256000,19915000,0.995,160939000
