ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
BRID,MRY,2011-12-31,2011-10-28,2011-10-28,2018-03-09,-16727000,56966000,58517000,37290000,19676000,2.021,2.696,-1798000,9324000,9324000,80736000,-443000,2.809,1.294,0,0,0,0,0,1802000,0,0.011,0.1,-1112000,690000,0.006,690000,-1112000,-1112000,-0.05,-0.05,-0.05,24838000,33051500,24838000,77244879,-69,111.949,-4118000,-0.444,1.0,37527000,0.317,0,0,34367000,36514000,16888000,0,0,0,32128000,13275000,18853000,85901879,-6362000,0,-1312000,0,-932000,-2244000,-1798000,0,-2320000,0,-443000,-443000,-443000,0,0,-0.004,38639000,-1112000,4246000,-2.0,3.458,-193.909,-186.6,7903000,0,9.33,0.726,0.732,9702000,23096000,118263000,118263000,0,-0.008,-0.013,-0.03,-0.009,0,38639000,1.0,9207061,9277515,9277515,12.747,56966000,1036000,-669000,0,6.184,24015000
BRID,MRY,2012-12-31,2012-11-02,2012-11-02,2018-03-09,-24751000,61550000,58159250,40153000,21397000,2.19,2.196,-1018000,9744000,9744000,83059000,3651000,2.7,2.056,0,0,0,0,0,1716000,0,0.0,0.0,4016000,5732000,0.045,5732000,4016000,4016000,0.4,0.4,0.4,20144000,24099000,20144000,52114499,12,9.092,824000,0.09,1.0,44296000,0.348,0,0,36932000,35027500,17355000,0,0,0,41406000,14874000,26532000,62944499,420000,0,-321000,-83000,0,-404000,-1018000,0,1842000,0,3651000,3651000,3651000,0,0,0.029,40280000,4016000,4414000,0.0,3.125,17.24,17.15,9076000,0,6.86,0.494,0.495,11758000,26747000,127355000,127355000,0,0.063,0.152,0.115,0.032,0,40280000,1.0,9175583,9182738,9182738,13.869,61550000,787000,365000,0,6.71,25279000
BRID,MRY,2013-12-31,2013-11-01,2013-11-01,2018-03-09,-13689000,64764000,62986500,40406000,24358000,2.048,3.659,-4306000,8325000,8325000,83566000,2916000,2.583,0.936,0,0,0,0,0,2236000,0,0.005,0.05,3085000,5321000,0.041,5321000,3085000,3085000,0.32,0.32,0.32,33455000,24448250,33455000,80797685,26,15.185,-546000,-0.06,1.0,45437000,0.352,0,0,40793000,41573750,18919000,0,0,0,31309000,15646000,15663000,87279685,-1419000,0,-209000,-206000,-458000,-873000,-4306000,0,3760000,0,2916000,2916000,2916000,0,0,0.023,42352000,3085000,4815000,0.156,2.609,29.931,29.813,11212000,0,9.54,0.677,0.677,12146000,29205000,129003000,129003000,0,0.046,0.119,0.074,0.024,0,42352000,1.0,9148814,9151939,9151939,14.096,64764000,683000,169000,0,7.083,24760000
BRID,MRY,2014-12-31,2014-10-31,2014-10-31,2018-03-09,-17366000,58176000,60184250,32265000,25911000,2.217,2.769,-3714000,192000,192000,94744000,-4344000,2.24,1.304,0,0,0,0,0,2827000,0,0.0,0.0,-4432000,-1605000,-0.012,-1605000,-4432000,-4432000,-0.48,-0.48,-0.48,25250000,30265500,25250000,74271897,-16,-46.275,-7735000,-0.848,1.0,38657000,0.29,0,0,43579000,41265500,21292000,0,0,0,32926000,14405000,18521000,75246897,-8133000,0,-184000,-214000,0,-398000,-3714000,0,-4021000,0,-4344000,-4344000,-4344000,0,0,-0.033,43089000,-4432000,5780000,0.0,2.98,-17.322,-17.188,12251000,0,8.25,0.564,0.564,10302000,24861000,133401000,133401000,0,-0.072,-0.144,-0.107,-0.033,0,43089000,1.0,9120836,9123593,9123593,14.622,58176000,133000,-88000,0,6.38,17860000
BRID,MRY,2015-12-31,2015-10-30,2015-10-30,2018-03-09,-22130000,75302000,62753000,40757000,34545000,2.079,3.922,-1352000,5842000,5842000,83579000,15442000,2.868,1.113,0,0,0,0,0,3050000,0,0.0,0.0,8118000,11168000,0.086,11168000,8118000,8118000,1.7,1.7,1.7,35645000,29709000,35645000,72853772,8,6.523,6108000,0.671,1.0,46869000,0.359,0,0,55249000,42268750,19977000,0,0,0,39657000,14211000,25446000,82709772,5650000,0,-283000,-175000,0,-458000,-1352000,0,7460000,0,15442000,15442000,15442000,0,0,0.118,38751000,8118000,6087000,0.0,2.32,5.356,5.353,10235000,0,9.1,0.634,0.635,14619000,40303000,130448000,130448000,0,0.246,0.52,0.192,0.062,0,38751000,1.0,9088986,9098742,9098742,14.337,75302000,10644000,-7324000,96000,8.286,26546000
BRID,MRY,2016-12-31,2016-10-28,2016-10-28,2018-03-09,-26596000,87254000,81787750,48585000,38669000,1.713,4.287,-3241000,6985000,6985000,84850000,7770000,3.975,1.243,0,0,0,0,0,3043000,0,0.0,0.0,10836000,13879000,0.099,13879000,10836000,10836000,0.86,0.86,0.86,38909000,39040250,38909000,94820617,8,6.832,1286000,0.142,1.0,55213000,0.394,0,0,68047000,57394000,24081000,0,0,0,48345000,12222000,36123000,107106617,1143000,0,-40000,-103000,0,-143000,-3241000,0,4527000,0,7770000,7770000,7770000,0,0,0.055,44377000,10836000,4085000,0.0,2.753,13.785,13.721,10362000,0,11.8,0.765,0.765,16582000,48073000,140063000,140063000,0,0.095,0.199,0.189,0.077,0,44377000,1.0,9076832,9077606,9077606,15.43,87254000,14532000,3066000,130000,9.613,36363000
BRID,MRY,2017-12-31,2017-11-03,2017-11-03,2018-03-09,-18296000,97545000,94257250,55823000,41722000,1.774,6.174,-11516000,12109000,12109000,105637000,8829000,3.437,0.741,0,0,0,0,0,3366000,0,0.0,0.0,12828000,16194000,0.097,16194000,12828000,12828000,0.97,0.97,0.97,56038000,46219000,56038000,108247499,8,6.684,5253000,0.579,1.0,61586000,0.368,0,0,69192000,67738500,23016000,0,0,0,41507000,16244000,25263000,118906499,5124000,0,0,-129000,0,-129000,-11516000,0,16769000,0,8829000,8829000,8829000,0,0,0.053,48758000,12828000,5365000,0.0,2.122,13.468,13.505,18571000,0,13.1,0.711,0.711,19148000,56902000,167223000,167223000,0,0.094,0.191,0.189,0.077,0,48758000,1.0,9076832,9076832,9076832,18.423,97545000,10040000,3999000,216000,10.747,39579000
