ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
INS,MRY,2011-12-31,2011-12-31,2011-12-31,2018-05-10,-111000,10105000,10301000,7222000,2883000,1.585,0.798,-464000,3152000,3152000,8262000,657000,2.518,0.428,0,0,0,0,957000,435000,0,0.0,0.0,1148000,1583000,0.097,1583000,1148000,1148000,0.11,0.11,0.11,7148000,5718000,7148000,11665844,10,7.369,-67000,-0.007,1.0,8062000,0.494,133000,0,3952000,3896750,824000,1497000,209000,1288000,3058000,2868000,190000,14332844,210000,0,0,0,0,0,-86000,378000,397000,-101000,1055000,1055000,1055000,0,-398000,0.065,7751000,311000,463000,0.0,2.005,13.586,14.545,1222000,0,1.6,0.878,0.878,2993000,-14292000,16324000,16324000,2610000,0.102,0.185,0.295,0.07,43000,5141000,1.0,8958028,8958028,8977196,1.822,9972000,0,93000,0,1.113,4354000
INS,MRY,2012-12-31,2012-12-31,2012-12-31,2018-05-10,-101000,9936000,9872500,7126000,2810000,1.674,0.853,-399000,2347000,2347000,8972000,-217000,2.526,0.395,0,0,0,0,966000,523000,0,0.0,0.0,614000,1137000,0.069,1137000,614000,614000,0.06,0.06,0.06,7637000,7371000,7637000,10235540,16,9.002,-684000,-0.076,1.0,7558000,0.457,107000,0,4661000,4339500,882000,1829000,270000,1559000,3017000,2821000,196000,12263540,-805000,0,0,0,0,0,-511000,-92000,-285000,-9000,534000,534000,534000,0,-751000,0.032,7722000,-164000,294000,0.0,1.606,22.965,22.817,1144000,0,1.369,0.742,0.742,3287000,-13758000,16530000,16530000,2491000,0.054,0.072,0.141,0.037,79000,5231000,1.0,8958028,8958028,8967679,1.845,9829000,0,80000,0,1.097,4305000
INS,MRY,2013-12-31,2013-12-31,2013-12-31,2018-05-10,-98000,10627000,10321500,7644000,2983000,1.581,0.983,-555000,3433000,3433000,8624000,469000,2.821,0.356,0,0,0,0,906000,435000,0,0.0,0.0,1153000,1588000,0.097,1588000,1153000,1153000,0.12,0.12,0.12,8806000,8427750,8806000,11673005,10,7.351,980000,0.109,1.0,7694000,0.472,64000,0,4420000,4629250,1106000,2001000,351000,1650000,3133000,2710000,423000,14512005,1086000,0,0,0,0,0,-438000,123000,1535000,-11000,1084000,1084000,1084000,0,-615000,0.066,7250000,444000,472000,0.0,1.648,13.387,13.5,1145000,0,1.62,0.889,0.889,2427000,-12674000,16318000,16318000,2679000,0.105,0.129,0.249,0.071,82000,4312000,1.0,8958028,8958028,8959742,1.822,10563000,0,69000,0,1.179,4934000
INS,MRY,2014-12-31,2014-12-31,2014-12-31,2018-05-10,-110000,9205000,9747250,6938000,2267000,0.43,0.979,-189000,2624000,2624000,2071000,-955000,2.869,0.3,0,0,0,0,801000,155000,0,0.0,0.0,-58000,97000,0.023,97000,-58000,-58000,-0.01,-0.01,-0.01,8767000,8502000,8767000,11752425,-202,121.159,-2147000,-0.24,1.0,2116000,0.505,0,0,4163000,4178250,0,2068000,463000,1605000,2627000,2418000,209000,14422425,-809000,0,0,0,0,0,-150000,39000,-1958000,10000,-76000,-76000,-76000,-1211000,-879000,-0.018,4392000,-2276000,90000,0.0,1.645,-189.769,-161.0,581000,0,1.61,3.445,3.445,501000,-12750000,4187000,4187000,3189000,-0.008,-0.009,-0.014,-0.014,49000,1221000,1.0,8958028,8958028,8958028,0.467,9205000,0,18000,0,1.028,4520000
INS,MRY,2015-12-31,2015-12-31,2015-12-31,2018-05-10,-184000,26173000,25919750,24463000,1710000,0.184,2.983,-272000,20259000,20259000,2550000,17330000,8.765,0.115,0,0,0,0,2025000,217000,0,0.0,0.0,18023000,18240000,3.814,18240000,18023000,18023000,2.05,2.05,2.05,26048000,25947000,26048000,9622095,0,0.528,-2338000,-0.265,1.0,2232000,0.467,0,0,3123000,3538500,0,1411000,396000,1015000,3004000,2791000,213000,28202095,15435000,0,-684000,0,0,-684000,-702000,-430000,-2066000,-6000,18020000,18020000,18020000,-18799000,-690000,3.768,4945000,-2713000,78000,0.0,1.083,1.565,1.576,636000,0,3.23,5.898,5.949,962000,5270000,4782000,4782000,2877000,0.695,0.694,5.093,3.769,19000,2177000,1.0,8731299,8806875,8912109,0.543,26173000,0,3000,0,2.998,21672000
INS,MRY,2016-12-31,2016-12-31,2016-12-31,2018-05-10,-163000,22704000,22222000,20631000,2073000,0.368,2.508,-313000,17724000,17724000,3978000,-1249000,5.62,0.172,0,0,0,0,1559000,248000,0,0.083,0.35,-1115000,-867000,-0.106,-867000,-1115000,-1115000,-0.13,-0.13,-0.13,21946000,21976000,21946000,18617707,-16,-21.474,-1570000,-0.18,1.0,4200000,0.514,0,0,1309000,529000,0,1690000,418000,1272000,3774000,3671000,103000,37020707,-335000,0,14000,0,-3056000,-3042000,4085000,4398000,-1257000,-1000,-1112000,-1112000,-1112000,0,-137000,-0.136,4739000,-539000,301000,-2.692,1.687,-33.292,-32.615,700000,0,4.24,4.527,4.529,1329000,4158000,8178000,8178000,2740000,-0.05,-0.051,-2.108,-0.136,31000,2147000,1.0,8731299,8736299,8736299,0.936,22704000,0,-3000,0,2.594,16960000
INS,MRY,2017-12-31,2017-12-31,2017-12-31,2018-05-10,-143000,21779000,21506750,18059000,3720000,0.433,2.216,-894000,14024000,14024000,4495000,473000,7.938,0.12,0,0,0,0,904000,330000,0,0.0,0.0,501000,831000,0.089,831000,501000,501000,0.05,0.05,0.05,19453000,19186500,19453000,23569625,47,28.363,-3361000,-0.383,1.0,4807000,0.517,0,0,5480000,3525750,0,1473000,438000,1035000,2326000,2275000,51000,40027625,-3700000,0,0,0,0,0,-1208000,-314000,-2467000,-25000,473000,473000,473000,0,0,0.051,6044000,-1237000,321000,0.0,2.058,84.625,91.2,1262000,0,4.56,4.303,4.297,2474000,4631000,9302000,9302000,4367000,0.022,0.025,0.142,0.054,52000,1843000,1.0,8777988,8766425,8881814,1.061,21779000,0,28000,0,2.481,15784000
