ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
NOOF,MRY,2011-12-31,2011-03-31,2011-03-31,2017-07-05,-75000,62054000,61801000,30985000,31069000,0.788,2.72,-5016000,18896000,18896000,20486000,-769000,3.354,0.189,500000,500000,0,500000,863000,9118000,0,0.0,0.0,-985000,8133000,0.167,8133000,-985000,-1074000,-0.04,-0.04,-0.04,52223000,52610750,52223000,20144801,-20,2.477,2553000,0.133,1.0,28223000,0.579,15331000,89000,19089000,22712750,0,0,0,0,9875000,9238000,637000,33985801,1595000,0,-363000,-595000,0,-958000,-5016000,0,7569000,5000,-725000,-725000,-725000,0,-44000,-0.015,29387000,-1164000,1571000,0.0,0.651,-46.877,-44.25,7218000,0,1.77,0.698,0.698,8695000,-2873000,48709000,48709000,0,-0.012,-0.014,-0.043,-0.02,608000,26788000,1.0,19201018,19201018,,2.537,46723000,3116000,-349000,162000,2.433,21747000
NOOF,MRY,2012-12-31,2012-03-31,2012-03-31,2017-07-05,-85000,54751000,57773750,23804000,30947000,0.706,2.807,-4053000,13190000,13190000,17097000,-3554000,3.133,0.205,0,0,0,0,606000,7780000,0,0.0,0.0,-4748000,3032000,0.074,3032000,-4748000,-4783000,-0.2,-0.2,-0.2,45450000,49148000,45450000,12895132,-2,4.253,-1604000,-0.099,1.0,23681000,0.581,11792000,35000,22170000,21889500,0,0,0,0,9301000,7599000,1702000,25095132,-5592000,0,-3513000,-475000,0,-3988000,-4053000,0,2449000,-5000,-3551000,-3551000,-3551000,0,-3000,-0.087,28499000,-4818000,981000,0.0,0.552,-7.067,-7.75,8619000,0,1.55,0.615,0.615,8334000,-6424000,40778000,40778000,0,-0.061,-0.072,-0.217,-0.116,608000,24391000,1.0,16190408,16190408,,2.519,42959000,3737000,-1232000,0,2.653,16205000
