ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
UNT,MRY,2011-12-31,2011-12-31,2011-12-31,2018-05-03,19026000,3256720000,3031379250,228465000,3028255000,0.398,40.436,-768236000,835000,835000,576029000,195867000,1.074,0.673,300000000,0,300000000,300000000,0,280451000,0,0.0,0.0,323169000,603620000,0.5,603620000,323169000,319002000,4.11,4.08,4.11,1947017000,1853893500,1947017000,2538433964,7,4.205,-159781000,-3.318,1.0,631474000,0.523,64663000,4167000,3278472000,3046948500,8202000,31938000,31938000,0,1309703000,212750000,1096953000,2234193964,-524000,0,679000,157404000,0,159257000,-768236000,0,608455000,0,195867000,195867000,195867000,0,0,0.162,309768000,321706000,143311000,0.0,1.147,11.407,11.29,2942331000,0,46.4,1.85,1.85,165276000,1510341000,1207503000,1207503000,0,0.065,0.106,0.106,0.268,14303000,30055000,1.0,48150732,48150732,,25.078,3192057000,10936000,123135000,683904000,66.293,15715000
UNT,MRY,2012-12-31,2012-12-31,2012-12-31,2018-05-03,7587000,3761120000,3565924250,195644000,3565476000,0.369,40.653,-1079042000,974000,974000,627028000,23176000,0.945,0.905,716359000,0,716359000,716359000,0,319021000,0,0.0,0.0,53539000,372560000,0.283,372560000,53539000,39402000,0.48,0.48,0.48,1974301000,2000683500,1974301000,2831986006,52,7.601,-388131000,-7.992,1.0,688095000,0.523,63488000,14137000,4205878000,3794460750,8563000,16552000,16552000,0,1786819000,207139000,1579680000,2187855006,139000,0,215000,387934000,0,388270000,-1079042000,0,690911000,0,23176000,23176000,23176000,0,0,0.018,633181000,54914000,138811000,0.0,1.108,94.402,93.854,3477222000,0,45.05,1.664,1.664,146046000,1533517000,1315123000,1315123000,0,0.006,0.012,0.014,0.041,16956000,33086000,1.0,48565039,48565039,,27.08,3697632000,9666000,16226000,695776000,76.138,-11495000
UNT,MRY,2013-12-31,2013-12-31,2013-12-31,2018-05-03,0,4022390000,3915362250,212031000,3810359000,0.345,44.259,-583074000,18593000,18593000,674687000,184746000,0.871,0.851,645696000,0,645696000,645696000,0,333907000,0,0.0,0.0,316484000,650391000,0.481,650391000,316484000,301469000,3.83,3.8,3.83,2173392000,2094974750,2173392000,3178714232,10,4.887,91257000,1.858,1.0,677163000,0.501,62808000,15015000,4343112000,4308399750,10998000,515000,515000,0,1848998000,243573000,1605425000,2534871232,17619000,0,574000,-78114000,0,-77532000,-579180000,0,674331000,0,184746000,184746000,184746000,0,0,0.137,352130000,325033000,154062000,0.0,1.166,13.721,13.478,3722691000,0,51.62,1.875,1.875,139788000,1718263000,1351850000,1351850000,0,0.047,0.088,0.073,0.234,21317000,38323000,1.0,49106378,49106378,,27.529,3959582000,13585000,116723000,808872000,80.633,-31542000
UNT,MRY,2014-12-31,2014-12-31,2014-12-31,2018-05-03,0,4473728000,4325014250,252491000,4221237000,0.364,47.049,-920900000,1049000,1049000,769680000,136276000,0.83,0.918,812163000,0,812163000,812163000,0,402888000,0,0.0,0.0,240310000,643198000,0.409,643198000,240310000,222939000,2.8,2.78,2.8,2332394000,2307340750,2332394000,2366424469,9,3.679,-211907000,-4.275,1.0,803264000,0.511,62808000,17371000,4917863000,4648048500,5590000,31139000,31139000,0,2141334000,304171000,1837163000,1690476469,-17544000,0,1083000,191363000,0,194060000,-920597000,0,708993000,0,136276000,136276000,136276000,0,0,0.087,593031000,210233000,218500000,0.0,0.725,12.405,12.179,4133391000,0,34.1,1.075,1.075,189812000,1854539000,1572944000,1572944000,0,0.032,0.059,0.052,0.153,24320000,41027000,1.0,49574090,49574090,,31.729,4410920000,11527000,86663000,876696000,88.976,-51680000
UNT,MRY,2015-12-31,2015-12-31,2015-12-31,2018-05-03,0,2799842000,3441314500,140258000,2659584000,0.248,26.056,-549778000,835000,835000,484010000,-1037361000,0.93,1.131,918995000,0,918995000,918995000,0,352742000,0,0.0,0.0,-1632346000,-1279604000,-1.498,-1279604000,-1632346000,-1664309000,-21.12,-21.12,-21.12,1313580000,1711820000,1313580000,1522395777,0,-1.19,-102834000,-2.04,1.0,370221000,0.433,62808000,31963000,3504303000,4107541000,3565000,10186000,10186000,0,1486262000,150891000,1335371000,615055777,-214000,0,0,105827000,0,102620000,-549778000,0,446944000,0,-1037361000,-1037361000,-1037361000,0,0,-1.214,2028957000,-1658736000,87413000,0.0,0.468,-0.593,-0.578,2581127000,0,12.2,0.72,0.72,79941000,817178000,854231000,854231000,0,-0.301,-0.606,-0.397,-1.911,21468000,34358000,1.0,50414408,50414408,,16.944,2737034000,35208000,-626948000,275750000,54.291,-10633000
UNT,MRY,2016-12-31,2016-12-31,2016-12-31,2018-05-03,0,2479303000,2548419500,121196000,2358107000,0.236,23.192,-111890000,893000,893000,345947000,-135624000,0.735,1.076,800917000,0,800917000,800917000,0,208353000,0,0.0,0.0,-166989000,41364000,0.069,41364000,-166989000,-206818000,-2.71,-2.71,-2.71,1194070000,1218976750,1194070000,2237120799,-13,54.084,128240000,2.491,1.0,256230000,0.426,62808000,39829000,3051604000,3195282250,3340000,0,0,0,1285233000,164915000,1120318000,1383450799,58000,0,0,-128725000,0,-129101000,-110971000,0,240130000,0,-135624000,-135624000,-135624000,0,0,-0.225,400713000,-144483000,88793000,0.0,1.159,-10.201,-9.915,2281105000,0,26.87,2.297,2.297,83954000,681554000,602177000,602177000,0,-0.053,-0.111,-0.052,-0.277,13812000,33337000,1.0,51486818,51486818,,11.696,2416495000,25211000,-71194000,215922000,46.934,-43719000
UNT,MRY,2017-12-31,2017-12-31,2017-12-31,2018-05-03,63000,2581452000,2530796000,119672000,2461780000,0.292,25.446,-305498000,701000,701000,408872000,117848000,0.658,0.918,820276000,0,820276000,820276000,0,209257000,0,0.0,0.0,98504000,307761000,0.416,307761000,98504000,60170000,2.31,2.28,2.31,1345560000,1263743500,1345560000,1966363520,19,6.389,-25910000,-0.49,1.0,330768000,0.447,62808000,38334000,3156283000,3101435250,505000,721000,721000,0,1235892000,181936000,1053956000,1163352520,-192000,0,18623000,8595000,0,27218000,-306998000,0,279588000,0,117848000,117848000,117848000,0,0,0.159,247017000,83751000,112648000,0.0,0.865,9.872,9.524,2382742000,0,22.0,1.573,1.573,111512000,799402000,739640000,739640000,0,0.047,0.093,0.032,0.133,17747000,38087000,1.0,52879660,52879660,,13.987,2518644000,0,-57678000,133477000,47.63,-62264000
