ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
PDLI,MRY,2011-12-31,2011-12-31,2011-12-31,2018-05-09,-1885000,269471000,268240250,233513000,35958000,1.35,-1.463,0,168544000,168544000,0,199389000,1.756,-2.319,409985000,93370000,316615000,409985000,0,0,0,0.097,0.6,343530000,343530000,0.949,343530000,343530000,307428000,1.43,1.15,1.43,-204273000,-278055750,-204273000,1140478265,3,3.32,169782000,1.216,1.0,362041000,1.0,0,36102000,377905000,343254250,0,59402000,42301000,17101000,473744000,133007000,340737000,866974265,-43030000,0,10868000,-95039000,-83828000,-188764000,-24048000,-24048000,169782000,0,199389000,199389000,199389000,0,0,0.551,18338000,343703000,528000,0.42,-4.244,4.348,4.336,22000,0,6.2,2.395,2.392,600000,-42035000,362041000,362041000,0,0.743,-0.717,1.001,0.949,267000,18338000,1.0,139834559,139663000,177441000,2.592,269471000,21535000,108039000,0,1.93,100506000
PDLI,MRY,2012-12-31,2012-12-31,2012-12-31,2018-05-09,-5088000,279966000,256163500,182985000,96981000,1.487,-0.487,-51000,131212000,131212000,0,211669000,17.47,-5.11,309952000,0,309952000,309952000,0,0,0,0.085,0.6,356169000,356169000,0.935,356169000,356169000,327133000,1.52,1.45,1.52,-68122000,-147125000,-68122000,1159876756,3,3.257,212455000,1.521,1.0,380880000,1.0,0,29036000,448232000,366661500,0,130685000,44981000,85704000,348088000,10474000,337614000,985129756,-37332000,0,0,-94215000,-83942000,-178130000,-71708000,-71657000,212506000,0,211669000,211669000,211669000,0,0,0.556,25469000,355411000,1074000,0.395,-14.461,4.654,4.632,59000,0,7.04,2.586,2.582,366000,169634000,380880000,380880000,0,0.826,-1.439,0.971,0.935,910000,25469000,1.0,139933204,139711000,146403000,2.726,279966000,6165000,115464000,0,2.003,172511000
PDLI,MRY,2013-12-31,2013-12-31,2013-12-31,2018-05-09,-4888000,543955000,421965250,107697000,436258000,1.081,0.811,-241316000,94302000,94302000,0,264530000,0.264,3.793,395280000,395280000,0,395280000,0,0,0,0.071,0.6,426747000,426747000,0.935,426747000,426747000,401876000,1.89,1.66,1.89,113489000,17861000,113489000,1180493926,2,2.766,28429000,0.203,1.0,456260000,1.0,0,24871000,437509000,314716750,0,200286000,6446000,193840000,430466000,407424000,23042000,1182008926,-36910000,0,0,74169000,-84006000,-9815000,-296840000,-55524000,269745000,0,264530000,264530000,264530000,0,0,0.58,29755000,426505000,287000,0.317,10.415,4.468,4.466,41000,0,8.44,2.591,2.587,300000,350151000,456260000,456260000,0,0.627,14.81,1.356,0.935,850000,29755000,1.0,140048451,139842000,159343000,3.263,543955000,7077000,137346000,0,3.889,-299727000
PDLI,MRY,2014-12-31,2014-12-31,2014-12-31,2018-05-09,2949000,962350000,927800750,355897000,606453000,0.626,2.859,21311000,291377000,291377000,0,322244000,1.893,1.09,451724000,175496000,276228000,451724000,0,0,0,0.078,0.6,540483000,540483000,0.93,540483000,540483000,501272000,2.04,1.86,2.04,460437000,340329500,460437000,1449936972,2,2.683,313592000,1.982,1.0,581225000,1.0,0,39211000,934714000,809704000,0,365522000,59907000,305615000,501913000,187983000,313930000,1238642972,197075000,0,11427000,158984000,-96557000,42903000,-138109000,-159420000,292281000,0,322244000,322244000,322244000,0,0,0.554,34914000,546311000,318000,0.294,2.69,3.844,3.779,62000,0,7.71,2.131,2.099,300000,575740000,581225000,581225000,0,0.347,0.947,0.668,0.93,1501000,34914000,1.0,160654082,158224000,173110000,3.673,962350000,34174000,179028000,3293000,5.975,167914000
PDLI,MRY,2015-12-31,2015-12-31,2015-12-31,2018-05-09,2256000,1012205000,1035620000,282710000,729495000,0.57,4.254,-71602000,218883000,218883000,0,332795000,7.695,0.454,253828000,24966000,228862000,253828000,0,0,0,0.169,0.6,557197000,557197000,0.944,557197000,557197000,530138000,2.04,2.03,2.04,695952000,567766750,695952000,682624629,1,1.225,229863000,1.407,1.0,590448000,1.0,0,27059000,1010409000,960149500,0,366374000,59867000,306507000,316253000,36741000,279512000,579056629,-72494000,0,0,-196004000,-98307000,-294311000,-79648000,-8046000,301465000,0,332795000,332795000,332795000,0,0,0.564,40069000,550379000,394000,0.294,0.832,1.74,1.735,31000,0,3.54,0.981,0.98,0,810036000,590448000,590448000,0,0.321,0.586,0.58,0.944,2045000,36090000,1.0,163575319,163386000,163554000,3.614,1012205000,17153000,197343000,3372000,6.187,245969000
PDLI,MRY,2016-12-31,2016-12-31,2016-12-31,2018-05-09,0,1215387000,1134004750,398031000,817356000,0.215,4.583,13057000,147154000,147154000,4065000,63659000,3.054,0.612,232443000,0,232443000,232443000,0,12028000,0,0.047,0.1,127584000,139612000,0.571,139612000,127584000,109317000,0.39,0.39,0.39,751143000,745489500,751143000,479251387,3,3.433,114775000,0.701,1.0,240236000,0.983,228542000,18267000,941819000,982667000,2884000,365937000,206169000,159768000,459964000,130315000,329649000,350946387,-71729000,-109938000,0,1796000,-16583000,-28937000,-144510000,-47629000,101718000,0,63606000,63606000,63606000,0,53000,0.26,110834000,129402000,7016000,0.256,0.467,5.518,5.436,38000,0,2.12,1.437,1.421,40120000,857116000,244301000,244301000,0,0.056,0.085,0.13,0.522,3742000,44148000,1.0,165540749,163805000,164192000,1.491,986845000,19257000,45711000,4723000,6.021,267716000
PDLI,MRY,2017-12-31,2017-12-31,2017-12-31,2018-05-09,1181000,1243123000,1251676250,640443000,602680000,0.256,5.596,105956000,527266000,527266000,30537000,110701000,3.316,0.47,243481000,126066000,117415000,243481000,0,24689000,0,0.0,0.0,204795000,229484000,0.717,229484000,204795000,184574000,0.71,0.71,0.71,845890000,811593250,845890000,153441292,0,0.669,146580000,0.943,1.0,289523000,0.905,215823000,20221000,550406000,608780500,9147000,75585000,58461000,17124000,397233000,193109000,204124000,422888292,380112000,0,-30000000,0,-222000,-119399000,458887000,236572000,40624000,0,110748000,110748000,110748000,0,-47000,0.346,95743000,193780000,19785000,0.0,0.5,3.818,3.859,7222000,0,2.74,1.321,1.33,31183000,945614000,320060000,320060000,0,0.088,0.136,0.336,0.64,3138000,70705000,1.0,154338793,155394000,156257000,2.06,1027300000,2432000,73826000,1377000,6.796,447334000
