ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
NXST,MRY,2011-12-31,2011-12-31,2011-12-31,2018-05-09,0,580959000,576055500,85990000,494969000,0.532,-6.368,-13227000,7546000,7546000,81657000,-11891000,1.854,-4.168,640361000,1500000,638861000,640361000,2196000,47824000,0,0.0,0.0,46838000,94662000,0.309,94662000,46838000,-6166000,-0.42,-0.42,-0.42,-183404000,-183746000,-183404000,840859956,17,8.883,27113000,0.947,1.0,224834000,0.734,341737000,53004000,825666000,796478500,0,0,0,0,764363000,46371000,717992000,225781956,-16112000,-41352000,67000,-1407000,0,-1873000,-54579000,0,40340000,0,-11891000,-11891000,-11891000,0,0,-0.039,176841000,47993000,20233000,0.0,-1.231,-18.988,-18.667,146613000,0,7.84,0.737,0.732,71279000,-590346000,306491000,306491000,0,-0.021,0.065,0.059,0.153,1162000,105167000,1.0,28798719,28626000,28626000,10.707,239222000,0,5725000,40680000,8.306,39619000
NXST,MRY,2012-12-31,2012-12-31,2012-12-31,2018-05-09,0,945815000,675431750,163326000,782489000,0.561,0.077,-17024000,68999000,68999000,91764000,182492000,2.816,421.427,857642000,2175000,855467000,857642000,0,46549000,0,0.0,0.0,101772000,148321000,0.392,148321000,101772000,50213000,6.31,5.94,6.31,2239000,-127128250,2239000,910330824,8,6.138,62864000,2.172,1.0,286868000,0.758,491096000,51559000,1185359000,894605500,0,0,0,0,943576000,58003000,885573000,307318824,61453000,-221593000,1768000,230916000,0,220182000,-238617000,0,79888000,0,182492000,182492000,182492000,0,0,0.482,181824000,105044000,22401000,0.0,137.257,1.684,1.678,180162000,0,10.59,0.812,0.809,74553000,-408569000,378632000,378632000,0,0.27,-1.435,0.114,0.269,626000,117535000,1.0,29019719,28940000,30732000,13.083,454719000,80951000,-132279000,0,15.617,105323000
NXST,MRY,2013-12-31,2013-12-31,2013-12-31,2018-05-09,0,1163722000,1108546500,201166000,962556000,0.453,-0.434,-18736000,40028000,40028000,147711000,-1785000,2.397,-88.954,1071119000,6857000,1064262000,1071119000,0,63726000,0,0.009,0.48,67058000,130784000,0.26,130784000,67058000,815000,-0.06,-0.06,-0.06,-13231000,1668750,-13231000,2681433966,39,20.503,8603000,0.288,1.0,354619000,0.706,649793000,66243000,1461098000,1377160250,0,0,0,0,1176953000,83922000,1093031000,1694553966,-28971000,-229382000,-1463000,214783000,-14302000,191808000,-248118000,0,27339000,0,-1785000,-1785000,-1785000,0,0,-0.004,251378000,103241000,16532000,-8.0,-128.075,-949.33,-928.833,212259000,0,55.73,3.373,3.317,109430000,-410354000,502330000,502330000,0,-0.002,-1.07,0.049,0.133,2080000,152213000,1.0,30406495,29897000,29897000,16.802,513929000,69483000,2600000,0,16.867,117244000
NXST,MRY,2014-12-31,2014-12-31,2014-12-31,2018-05-09,0,1414102000,1243009500,275927000,1138175000,0.508,1.697,-20300000,131912000,131912000,187432000,64550000,2.837,25.84,1220369000,15840000,1204529000,1220369000,0,60897000,0,0.012,0.6,172610000,233507000,0.37,233507000,172610000,110651000,2.1,2.02,2.1,52537000,16938500,52537000,2618551972,15,11.214,146227000,4.752,1.0,443879000,0.703,783533000,61959000,1621760000,1508226500,0,0,0,0,1357565000,97266000,1260299000,1599787972,91884000,-209733000,2031000,163377000,-18445000,155390000,-230033000,0,166527000,0,64550000,64550000,64550000,0,0,0.102,270642000,173237000,29166000,0.286,30.451,24.784,24.662,237739000,0,51.79,2.534,2.525,127878000,-345804000,631311000,631311000,0,0.052,3.811,0.114,0.273,-2436000,175429000,1.0,30889901,30774000,32003000,20.514,630569000,0,46101000,16775000,20.365,178661000
NXST,MRY,2015-12-31,2015-12-31,2015-12-31,2018-05-09,0,1835134000,1866048500,260028000,1575106000,0.48,2.635,-25397000,43416000,43416000,302257000,76383000,1.78,21.677,1476214000,22139000,1454075000,1476214000,0,95697000,0,0.013,0.76,206891000,302588000,0.338,302588000,206891000,126371000,2.5,2.42,2.5,80674000,73284750,80674000,3259223194,15,10.771,179911000,5.785,1.0,594120000,0.663,1271655000,80520000,1850216000,1915171250,0,0,0,0,1748761000,146061000,1602700000,1797441194,-88496000,-448944000,-45303000,252651000,-23686000,180537000,-474341000,0,205308000,0,77684000,77684000,77684000,0,-1301000,0.087,388013000,206107000,43446000,0.304,22.28,23.138,23.48,266583000,0,58.7,2.005,2.037,192991000,-268120000,896377000,896377000,0,0.042,1.06,0.108,0.231,11400000,232480000,1.0,30620804,31100000,32091000,28.822,563479000,0,48687000,101764000,18.404,113967000
NXST,MRY,2016-12-31,2016-12-31,2016-12-31,2018-05-09,0,2966085000,2419354500,363217000,2602868000,0.456,5.507,-31152000,1015479000,1015479000,381997000,93100000,1.916,15.855,2342419000,28093000,2314326000,2342419000,0,97872000,0,0.015,0.96,285190000,383062000,0.347,383062000,285190000,169109000,2.98,2.89,2.98,169141000,141176250,169141000,3362129258,11,8.777,230365000,7.507,1.0,721193000,0.654,1340565000,116081000,2762882000,2350674000,0,0,0,0,2681731000,189578000,2492153000,1943617258,44264000,-103970000,1225000,-25398000,-29445000,-77068000,-140185000,0,261517000,0,91537000,91537000,91537000,0,1563000,0.083,433885000,287308000,36266000,0.322,11.491,21.233,21.242,276153000,0,63.3,1.762,1.761,218058000,-176583000,1103190000,1103190000,0,0.038,0.648,0.121,0.259,11390000,263606000,1.0,30704854,30687000,31664000,35.95,1625520000,0,77572000,132008000,52.924,173639000
NXST,MRY,2017-12-31,2017-12-31,2017-12-31,2018-05-09,6140000,7481647000,7494735500,1056218000,6425429000,0.324,34.325,426173000,115652000,115652000,993405000,475327000,1.575,3.757,4362460000,92808000,4269652000,4362460000,0,260158000,0,0.015,1.2,482249000,742407000,0.305,742407000,482249000,241054000,10.38,10.07,10.38,1570614000,1290482250,1570614000,7817478131,16,10.53,562894000,12.303,1.0,1438561000,0.592,5492110000,241195000,5565642000,5564143000,0,0,0,0,5900337000,670703000,5229634000,3563271131,27972000,-2493308000,-90853000,2486507000,-55892000,1953323000,-2062072000,0,136721000,0,474997000,474997000,474997000,0,330000,0.195,977532000,461029000,47795000,0.116,2.269,7.502,7.534,734138000,0,78.2,1.465,1.471,562943000,299523000,2431966000,2431966000,0,0.063,0.368,0.087,0.198,24068000,591986000,1.0,45566127,45754000,47149000,53.153,1989537000,0,-233943000,619441000,43.48,385515000
