ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
ROMA,MRY,2011-12-31,2011-12-31,2011-12-31,2017-11-26,-4637000,1888084000,1889874500,,,0.028,7.253,-2428000,84659000,84659000,0,7103000,,7.727,75231000,,,75231000,0,2424000,1575606000,0.041,0.4,10283000,12707000,0.238,12707000,10283000,10283000,0.23,0.23,0.23,216140000,214880500,216140000,214530921,20,16.883,14242000,0.479,1.0,53434000,1.0,1826000,0,1876830000,1856945750,0,1690386000,,,1670089000,,,298357921,-4928000,0,0,-1396000,0,68650000,-90248000,-88056000,16670000,0,6980000,6980000,6980000,0,123000,0.131,43028000,10406000,16188000,1.739,1.38,42.745,42.783,48403000,0,9.84,5.584,5.48,0,157669000,53434000,53434000,0,0.004,0.032,0.006,0.192,1280000,33086000,1.0,30320927,29759000,29759000,1.796,1886258000,12253000,3303000,0,63.297,
ROMA,MRY,2012-12-31,2012-12-31,2012-12-31,2017-11-26,-5598000,1814140000,1849295750,,,0.028,7.201,-3624000,144451000,144451000,0,746000,,7.484,92385000,,,92385000,0,2539000,1484569000,0.008,0.12,1531000,4070000,0.079,4070000,1531000,1531000,0.02,0.02,0.02,213599000,216244000,213599000,441212464,288,108.406,12616000,0.424,1.0,51558000,1.0,1826000,0,1760248000,1801813000,0,1546561000,,,1598531000,,,458080464,59792000,0,-2323000,17252000,0,-78382000,121934000,130108000,16240000,0,624000,624000,624000,0,122000,0.012,49905000,1653000,18144000,6.0,2.145,734.103,756.0,48609000,0,15.12,8.885,8.727,0,156618000,51558000,51558000,0,0.0,0.003,0.001,0.03,1283000,34734000,1.0,30296327,29757000,29757000,1.733,1812314000,14229000,907000,0,61.097,
