ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
HLF,MRY,2011-12-31,2011-12-31,2011-12-31,2018-05-15,-37809000,1463075000,1402188500,785685000,677390000,2.464,2.363,-90111000,258775000,258775000,680084000,414959000,1.356,1.669,203621000,1542000,202079000,203621000,0,71853000,0,0.014,0.363,569643000,641496000,0.186,641496000,569643000,559779000,1.765,1.66,1.765,548144000,560243000,548144000,5970932857,10,9.308,420429000,1.788,1.0,2774453000,0.803,417254000,9864000,411110000,377317000,247696000,0,0,0,914931000,579557000,335374000,6010393857,68225000,0,-299377000,25335000,-85489000,-339008000,-92086000,0,510540000,-11221000,414959000,414959000,414959000,0,0,0.12,2212183000,562270000,57095000,0.206,10.965,14.484,14.637,193703000,0,25.835,1.74,1.758,89660000,293887000,3454537000,3454537000,0,0.296,0.741,1.51,0.165,-2108000,1074623000,1.0,232645398,235080000,249692000,14.695,1045821000,54949000,144820000,132673000,4.509,206128000
HLF,MRY,2012-12-31,2012-12-31,2012-12-31,2018-05-15,-31695000,1724143000,1601359500,984047000,740096000,2.543,1.829,-121200000,333534000,333534000,812600000,464000000,1.291,3.36,487607000,56302000,431305000,487607000,0,74400000,0,0.036,0.6,667600000,742000000,0.182,742000000,667600000,650900000,2.065,1.97,2.065,395483000,410592750,395483000,3736284245,5,5.035,446600000,1.987,1.0,3259700000,0.8,416676000,16700000,699178000,676969000,339411000,0,0,0,1328660000,762362000,566298000,3557569245,74700000,0,-545400000,284100000,-135100000,-371200000,-125000000,0,567800000,3100000,464000000,464000000,464000000,0,0,0.114,2598300000,661400000,75209000,0.291,8.996,7.667,7.976,242886000,0,16.47,0.874,0.909,116139000,123096000,4072300000,4072300000,0,0.29,1.13,0.986,0.164,-1800000,1259700000,1.0,216002990,224800000,235800000,18.115,1307467000,49339000,186900000,124307000,6.048,221685000
HLF,MRY,2013-12-31,2013-12-31,2013-12-31,2018-05-15,-19800000,2473700000,2295089500,1643100000,830600000,2.102,2.727,-146700000,973000000,973000000,963400000,527500000,1.782,3.486,931300000,81300000,850000000,931300000,0,84700000,0,0.015,0.6,743300000,828000000,0.172,828000000,743300000,716700000,2.57,2.455,2.57,551400000,439575250,551400000,8027386976,10,9.695,626200000,3.052,1.0,3861900000,0.8,416300000,26600000,1093400000,1142905500,351200000,0,0,0,1922300000,922300000,1000000000,7969855976,639500000,0,-305500000,443700000,-123100000,30700000,-150800000,-4100000,772900000,-13300000,527500000,527500000,527500000,0,0,0.109,3126600000,735300000,82700000,0.233,14.454,15.109,15.311,318900000,0,39.35,1.652,1.673,100300000,247200000,4825300000,4825300000,0,0.23,1.2,0.65,0.154,13900000,1629100000,1.0,202537636,205200000,214800000,23.515,2057400000,69800000,189200000,109800000,10.174,720800000
HLF,MRY,2014-12-31,2014-12-31,2014-12-31,2018-05-15,-78200000,2355000000,2502942750,1393400000,961600000,1.981,-2.044,-173700000,645400000,645400000,982900000,308700000,1.593,-8.042,1791800000,100000000,1691800000,1791800000,0,93200000,0,0.008,0.15,513000000,606200000,0.122,606200000,513000000,421300000,1.79,1.7,1.79,-334400000,-279230750,-334400000,4610639985,8,7.606,337700000,1.957,1.0,3975700000,0.802,412600000,91700000,2214000000,2162689000,377700000,0,0,0,2689400000,874800000,1814600000,3460854985,-327600000,0,-1291900000,1068700000,-30400000,-389500000,-201300000,-12600000,511400000,-248200000,308700000,308700000,308700000,0,0,0.062,3462200000,513500000,72400000,0.084,-10.349,11.211,10.531,366700000,0,18.85,0.698,0.656,83600000,-665400000,4958600000,4958600000,0,0.123,-1.106,0.237,0.103,35300000,1991100000,1.0,183599734,172600000,181600000,28.729,1942400000,100600000,112600000,75000000,11.873,518600000
HLF,MRY,2015-12-31,2015-12-31,2015-12-31,2018-05-15,-165500000,2477900000,2425850000,1566300000,911600000,1.842,-0.323,-79000000,889800000,889800000,856000000,339100000,1.529,-47.316,1622000000,229500000,1392500000,1622000000,0,98000000,0,0.0,0.0,586900000,684900000,0.153,684900000,586900000,486400000,2.055,1.985,2.055,-53500000,-170450000,-53500000,5801902678,9,8.471,549700000,3.327,1.0,3613000000,0.808,402000000,100500000,1783700000,1841700000,332000000,0,0,0,2531400000,1024400000,1507000000,4961702678,244400000,0,-16600000,-233800000,0,-250000000,-73400000,-100000,628700000,-60900000,339100000,339100000,339100000,0,0,0.076,3029400000,583600000,71100000,0.0,-92.742,14.632,13.046,339200000,0,26.81,1.11,0.991,69900000,-326300000,4469000000,4469000000,0,0.14,-1.989,0.319,0.131,44900000,1784500000,1.0,185069104,165200000,170600000,27.052,2075900000,113500000,147300000,53000000,12.521,541900000
HLF,MRY,2016-12-31,2016-12-31,2016-12-31,2018-05-15,-205100000,2565400000,2524550000,1462500000,1102900000,1.778,1.183,-143400000,844000000,844000000,854600000,260000000,1.848,12.069,1447900000,9500000,1438400000,1447900000,0,98300000,0,0.0,0.0,464000000,562300000,0.125,562300000,464000000,364700000,1.565,1.51,1.565,196300000,105100000,196300000,5133997490,11,9.13,223900000,1.349,1.0,3633800000,0.81,400000000,99300000,1977800000,1535650000,371300000,0,0,0,2369100000,791500000,1577600000,4479397490,-45800000,0,-13200000,-238800000,0,-252300000,-141300000,0,367300000,-19500000,260000000,260000000,260000000,0,0,0.058,3175700000,458100000,66000000,0.0,22.819,17.228,15.38,378000000,0,24.07,0.998,0.89,70300000,-66300000,4488400000,4488400000,0,0.103,2.474,0.302,0.103,40200000,1966900000,1.0,186098774,166000000,172200000,27.039,2165400000,0,104700000,0,13.045,671000000
HLF,MRY,2017-12-31,2017-12-31,2017-12-31,2018-05-15,-165400000,2895100000,3321975000,1860300000,1034800000,1.333,-2.305,-95500000,1278800000,1278800000,848600000,213900000,2.051,-9.65,2268100000,102400000,2165700000,2268100000,0,99800000,0,0.0,0.0,632000000,731800000,0.165,731800000,632000000,471200000,1.35,1.29,1.35,-334700000,87925000,-334700000,6549394113,10,8.95,495300000,3.127,1.0,3579100000,0.808,407000000,160800000,2570600000,2728900000,341200000,0,0,0,3229800000,906800000,2323000000,5904994113,434800000,0,-844200000,756900000,0,-85200000,-97800000,0,590800000,27000000,213900000,213900000,213900000,0,0,0.048,2962000000,617100000,67800000,0.0,-17.643,27.606,25.081,377500000,0,33.86,1.334,1.211,93300000,-248100000,4427700000,4427700000,0,0.064,2.433,0.232,0.143,42100000,1758600000,1.0,174394392,158400000,165800000,27.953,2488100000,0,257300000,0,17.136,953500000
