ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
YOKU,MRY,2011-12-31,2011-12-31,2011-12-31,2017-04-12,-108578000,4675558000,3432863000,4147780000,527778000,0.261,2.11,-84831000,2292538000,363655715,697337000,-172104000,8.959,0.112,16564000,9182000,7382000,2627478,0,212246000,0,0.0,0.0,-165279000,46967000,0.052,7450178,-26217516,-172104000,-1.62,-1.62,-0.257,4205177000,3058332500,667049642,1375251078,-52,184.593,-20961000,-0.011,6.304,200287000,0.223,228056000,6825000,1708529000,899952000,0,1402565000,1400858000,1707000,470381000,462999000,7382000,1648508096,481115000,0,2512969000,-27107000,0,2490509000,-1973415000,-1397817000,63870000,-99849000,-172104000,-172104000,-27300137,0,0,-0.192,383577000,-183290000,60070000,0.0,2.471,-60.385,-60.979,96567000,0,15.67,11.578,219.327,486826000,-871644000,897624000,142386341,72573000,-0.05,-0.056,-0.184,-0.184,47494000,311004000,0.056,1895523203,1992923515,1992923515,0.071,4447502000,0,0,0,2.232,3684781000
YOKU,MRY,2012-12-31,2012-12-31,2012-12-31,2017-04-12,-115882000,10793074000,7734316000,4802715000,5990359000,0.247,3.921,-452171000,1664860000,266983032,1592009000,-402791000,4.028,0.153,7441000,7441000,0,1193265,21603000,590477000,0,0.0,0.0,-402218000,188259000,0.099,30189901,-64501147,-406207000,-3.06,-3.06,-0.491,9356873000,6781025000,1500502339,1719671508,-26,56.962,-299351000,-0.125,6.236,317793000,0.166,5580100000,3989000,2363280000,2035904500,0,2110073000,2110073000,0,1436201000,1192275000,243926000,2080314797,-636681000,378666000,0,-42689000,0,17865000,-799593000,-726088000,152820000,-7773000,-402791000,-402791000,-64593036,0,0,-0.211,774704000,-456911000,181878000,0.0,1.386,-32.206,-37.17,200681000,0,18.24,6.793,142.131,932796000,-1297147000,1909802000,306262826,172885000,-0.052,-0.059,-0.198,-0.211,118218000,601819000,0.056,2054997232,2386474188,2386474188,0.128,5212974000,10470000,-3416000,224374000,2.184,3610440000
YOKU,MRY,2013-12-31,2013-12-31,2013-12-31,2017-04-12,-242784000,10557023000,10675048500,4750906000,5806117000,0.287,3.009,-878663000,1766900000,291290065,2524979000,-600108000,3.516,0.175,0,0,0,0,26742000,964043000,0,0.0,0.0,-598890000,365153000,0.119,60198902,-98732643,-599435000,-3.6,-3.6,-0.593,8984793000,9170833000,1481227543,4686495444,-47,77.85,-601080000,-0.201,6.066,544015000,0.177,5520657000,545000,1918193000,2140736500,0,1409439000,1409439000,0,1572230000,1351273000,220957000,4954486138,108364000,-6999000,0,-7677000,0,93758000,-193124000,698118000,277583000,-69853000,-600108000,-600108000,-98933442,0,0,-0.196,1243450000,-699435000,213825000,0.0,3.345,-50.079,-51.054,184596000,0,30.3,9.792,178.836,1370031000,-1833049000,3068994000,505952495,284581000,-0.056,-0.065,-0.28,-0.195,188358000,958869000,0.056,2946205395,2986223088,2986223088,0.169,5036366000,5552000,673000,216887000,1.687,3399633000
YOKU,MRY,2014-12-31,2014-12-31,2014-12-31,2017-04-12,-270626000,17081261000,13819142000,10644642000,6436619000,0.306,4.147,-1438818000,4438328000,716556494,3399697000,-837526000,3.846,0.212,500000000,500000000,0,80723697,36232000,1387179000,0,0.0,0.0,-785699000,601480000,0.142,97107379,-126849057,-785699000,-4.5,-4.5,-0.727,14093716000,11539254500,2275393737,2696847162,-21,27.772,-704633000,-0.207,6.194,823697000,0.195,5863396000,0,4512170000,3215181500,0,4088492000,4021199000,67293000,2987545000,2767367000,220178000,2981270352,2056521000,0,5533852000,500000000,0,5450378000,-4092986000,-2652001000,734185000,-35056000,-837526000,-837526000,-135216391,0,0,-0.198,1692056000,-868359000,563013000,0.0,1.31,-22.048,-24.514,293027000,0,17.81,4.372,88.766,1844964000,-2681658000,4223394000,681855960,413822000,-0.061,-0.073,-0.244,-0.186,310337000,1278234000,0.056,3016091294,3398404551,3398404551,0.201,11217865000,2283000,51827000,213608000,3.301,7877275000
