ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
ROYL,MRY,2011-12-31,2011-12-31,2011-12-31,2018-03-23,3035,21461260,24695849,6607496,14853764,0.467,0.621,-4754817,2946131,2946131,1517920,-4188241,0.577,2.212,2750000,0,2750000,2750000,6909666,2362065,0,0.0,0.0,-5782529,-3420464,-0.297,-3420464,-5782529,-5920747,-0.39,-0.39,-0.39,6682001,10688536,6682001,47046173,-8,-13.754,-3092432,-0.287,1.0,10014490,0.868,0,138218,9811482,12553591,664458,31027,31027,0,14779259,11453647,3325612,49290413,-1684591,0,1051488,-450000,0,601488,-3948464,0,1662385,0,-4188241,-4188241,-4188241,0,0,-0.363,15797019,-5782529,4542741,0.0,7.377,-11.769,-11.744,8075344,0,4.58,4.274,4.274,1872067,-22225904,11532410,11532410,3634762,-0.17,-0.392,-0.461,-0.501,107598,5686560,1.0,10762099,10762099,,1.072,21461260,7433119,-1732506,1240,1.994,-4846151
ROYL,MRY,2012-12-31,2012-12-31,2012-12-31,2018-03-23,0,13069724,18398561,6540592,6529132,0.129,-0.338,-2957031,1489930,1489930,1139750,-13690616,0.412,-4.466,2258668,2258668,0,2258668,8693743,664131,0,0.0,0.0,-4307786,-3643655,-1.54,-3643655,-4307786,-4502795,-1.23,-1.23,-1.23,-3771018,4218346,-3771018,28193826,-6,-7.738,-4310165,-0.386,1.0,1226132,0.518,0,195009,-2048192,4600774,612464,0,0,0,16840742,15886654,954088,28812895,-1456201,0,2419010,384689,0,2803699,-2906766,35575,-1353134,0,-13690616,-13690616,-13690616,0,0,-5.787,6304427,-5078295,4932468,0.0,-7.641,-2.105,-2.098,6522186,0,2.58,12.179,12.179,3969160,-38620541,2365882,2365882,423459,-0.744,-3.245,-0.936,-1.821,39260,4752965,1.0,11167789,11167789,,0.212,13069724,0,9187821,1775,1.17,-9346062
ROYL,MRY,2013-12-31,2013-12-31,2013-12-31,2018-03-23,9945,14815692,16467578,6766675,8049017,0.156,0.068,1026586,4878233,4878233,1394185,1149153,0.589,13.916,1500000,22916,1477084,1500000,6125933,309806,0,0.0,0.0,1453625,1763431,0.685,1763431,1453625,1149153,0.08,0.08,0.08,993292,2496788,993292,35443076,24,20.099,-1884414,-0.129,1.0,1178876,0.458,0,304472,-45488,1458070,0,16448,16448,0,13822400,11482947,2339453,37905587,3388303,0,2249295,-1183333,0,1065962,5233341,0,-2911000,0,1149153,1149153,1149153,0,0,0.447,1733985,-555109,5332323,0.0,38.162,32.986,32.375,7554425,0,2.59,14.732,14.732,1680792,-37471388,2573061,2573061,50145,0.07,0.46,0.997,0.565,0,3938257,1.0,14635362,14635362,,0.176,14815692,0,0,1775,1.012,-4716272
ROYL,MRY,2014-12-31,2014-12-31,2014-12-31,2018-03-23,-6503,13579208,13812920,5473721,8105487,0.233,-0.076,989696,3061841,3061841,2044479,-2151856,0.439,-12.899,1475884,29031,1446853,1475884,7937786,315574,0,0.0,0.0,-2070251,-1754677,-0.545,-1754677,-2070251,-2151856,-0.14,-0.14,-0.14,-1141227,52173,-1141227,30353438,-14,-17.299,-2162253,-0.145,1.0,1177019,0.365,0,81605,-476125,737371,0,0,0,0,14720435,12469376,2251059,31529156,-1816392,0,0,-24116,0,-24116,1359673,0,-3151949,0,-2151856,-2151856,-2151856,0,0,-0.668,4888001,-3710982,4502559,0.0,-27.627,-14.652,-15.071,7594666,0,2.11,9.787,9.787,2253476,-39623243,3221498,3221498,0,-0.156,-41.244,-2.808,-0.643,33785,3994052,1.0,14942728,14942728,,0.216,13579208,0,0,0,0.909,-6995655
ROYL,MRY,2015-12-31,2015-12-31,2015-12-31,2018-03-23,0,11670305,11665091,4406983,7263322,0.147,-0.143,1680342,3763819,3763819,1449082,-2010816,0.387,-6.244,1446853,30528,1416325,1446853,8415528,400813,0,0.0,0.0,-1924728,-1523915,-0.89,-1523915,-1924728,-2010816,-0.13,-0.13,-0.13,-2225481,-2551121,-2225481,5337178,-2,-3.502,-2292838,-0.148,1.0,264006,0.154,0,86088,-2029943,-835377,0,0,0,0,13895786,11383282,2512504,5589173,701978,0,689310,-29031,0,660279,4014879,0,-3973180,0,-2010816,-2010816,-2010816,0,0,-1.174,5488659,-5224653,2937226,0.0,-2.511,-2.78,-2.769,6532478,0,0.36,3.263,3.263,529128,-41634059,1713088,1713088,0,-0.172,0.788,2.304,-1.124,230749,4066185,1.0,15525483,15525483,,0.11,11670305,0,0,0,0.752,-6976299
ROYL,MRY,2016-12-31,2016-12-31,2016-12-31,2018-03-23,0,8382284,9309925,6038081,2344203,0.13,-0.208,1922142,4994598,4994598,594241,-4144462,0.506,-2.857,0,0,0,0,7894001,283874,0,0.0,0.0,-4030303,-3746429,-3.086,-3746429,-4030303,-4144462,-0.22,-0.22,-0.22,-4513072,-3140449,-4513072,9439129,-2,-2.52,-1349489,-0.062,1.0,619598,0.51,0,114159,-8555560,-4953130,0,0,0,0,12895356,11943246,952110,13468501,1230779,0,1160885,-1446853,0,1294032,3208378,0,-3271631,0,-4144462,-4144462,-4144462,0,0,-3.414,5911475,-5291877,2469245,0.0,-2.984,-3.25,-2.818,1733424,0,0.62,11.096,11.096,980175,-45778521,1213839,1213839,0,-0.445,1.32,0.814,-3.32,645986,3536601,1.0,21723389,21723389,,0.056,8382284,0,0,0,0.386,-5905165
ROYL,MRY,2017-12-31,2017-12-31,2017-12-31,2018-03-23,0,6171444,7104713,4358082,1813362,0.142,-0.318,-456466,3338693,3338693,435637,-2427169,0.36,-1.889,0,0,0,0,5891898,116017,0,0.0,0.0,-2267901,-2151884,-2.136,-2151884,-2267901,-2427169,-0.11,-0.11,-0.11,-6940241,-5812511,-6940241,5654230,-2,-2.628,-1655905,-0.076,1.0,571742,0.568,0,159268,-9278026,-8494103,0,0,0,0,13111685,12110777,1000908,7866066,-1655905,0,0,0,0,0,-456466,0,-1199439,0,-2427169,-2427169,-2427169,0,0,-2.409,4400792,-3829050,4638879,0.0,-1.133,-3.241,-3.273,1302242,0,0.36,7.808,7.808,870022,-48205690,1007379,1007379,0,-0.342,0.418,0.267,-2.251,0,3814480,1.0,21850185,21850185,,0.046,6171444,0,0,0,0.282,-7752695
