ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
FSM,MRY,2011-12-31,2011-12-31,2011-12-31,2018-04-02,3395000,271641000,252755500,87512000,184129000,0.436,1.852,-76635000,38730000,38730000,49030000,19533000,3.707,0.19,0,0,0,0,0,9421000,0,0.0,0.0,38895000,48316000,0.439,48316000,38895000,38335000,0.16,0.16,0.16,228311000,215450500,228311000,,,,-41649000,-0.338,1.0,61074000,0.555,0,560000,209302000,179061500,11291000,17070000,17070000,0,43330000,23609000,19721000,685953106,-31871000,0,3656000,-1178000,0,2478000,-69335000,3735000,34986000,303000,19533000,19533000,19533000,0,0,0.177,22909000,38165000,17360000,0.0,3.004,35.118,34.313,181833000,0,5.49,6.23,6.148,19203000,27881000,110104000,110104000,1715000,0.077,0.091,0.217,0.353,3682000,19840000,1.0,124945921,123295063,124711984,0.893,271641000,36000,18802000,16633000,2.203,63903000
FSM,MRY,2012-12-31,2012-12-31,2012-12-31,2018-04-02,4348000,316263000,293952000,105953000,210310000,0.548,2.14,-44723000,58720000,58720000,90358000,31463000,5.725,0.196,0,0,0,0,0,21372000,0,0.0,0.0,45788000,67160000,0.417,67160000,45788000,45226000,0.25,0.25,0.25,264493000,246402000,264493000,482294490,10,7.181,9127000,0.074,1.0,70662000,0.439,0,562000,239035000,224168500,12858000,6019000,6019000,0,51770000,18508000,33262000,521024490,19898000,0,738000,-1644000,0,-906000,-33046000,11000000,53850000,92000,31463000,31463000,31463000,0,0,0.195,25494000,45168000,17402000,0.0,1.97,16.56,16.68,207503000,0,4.17,3.236,3.201,27037000,59344000,161020000,161020000,777000,0.107,0.128,0.204,0.284,1703000,20541000,1.0,124945921,123584611,125232663,1.303,316263000,113000,13763000,21242000,2.559,87445000
FSM,MRY,2013-12-31,2013-12-31,2013-12-31,2018-04-02,3124000,302215000,309239000,83221000,218994000,0.444,1.973,-60458000,31704000,31704000,95619000,-19100000,4.949,0.22,0,0,0,0,0,20304000,0,0.0,0.0,-9038000,11266000,0.082,11266000,-9038000,-9970000,-0.15,-0.15,-0.15,247660000,256076500,247660000,300801315,-33,26.7,-15504000,-0.123,1.0,41775000,0.304,0,932000,253695000,246365000,15488000,17411000,17411000,0,54555000,16816000,37739000,359521315,-26447000,0,707000,-449000,0,258000,-71659000,-12063000,44954000,-569000,-19100000,-19100000,-19100000,0,0,-0.139,51404000,-9629000,15917000,0.0,1.452,-18.823,-19.133,216961000,0,2.87,2.617,2.623,17040000,40244000,137394000,137394000,418000,-0.062,-0.075,-0.037,-0.066,3221000,19783000,1.0,125268751,125552597,126547754,1.094,302215000,151000,9130000,25334000,2.407,66405000
FSM,MRY,2014-12-31,2014-12-31,2014-12-31,2018-04-02,2010000,350310000,326262500,114372000,235938000,0.533,2.151,-38876000,42867000,42867000,113753000,15602000,3.572,0.285,0,0,0,0,0,23517000,0,0.0,0.0,34031000,57548000,0.331,57548000,34031000,32879000,0.12,0.12,0.12,272713000,260186500,272713000,541477545,15,9.409,21316000,0.168,1.0,60253000,0.346,0,1152000,275422000,264558500,14937000,34391000,34391000,0,77597000,32021000,45576000,573181545,11463000,0,8458000,-227000,0,8231000,-56960000,-18016000,60192000,-300000,15602000,15602000,15602000,0,0,0.09,26704000,33549000,21467000,0.0,2.102,36.738,37.917,233849000,0,4.55,3.294,3.315,19905000,55846000,174006000,174006000,0,0.048,0.06,0.129,0.196,5586000,25426000,1.0,125973966,126786921,128142977,1.372,350310000,806000,17277000,38771000,2.763,82351000
FSM,MRY,2015-12-31,2015-12-31,2015-12-31,2018-04-02,0,379654000,364982000,128043000,251611000,0.424,2.048,-57117000,72218000,72218000,111081000,-10608000,3.749,0.437,41370000,772000,40598000,41370000,0,26049000,0,0.0,0.0,-1459000,24590000,0.159,24590000,-1459000,-3217000,-0.08,-0.08,-0.08,264168000,268440500,264168000,246342919,-168,10.018,16253000,0.126,1.0,43648000,0.282,0,1758000,314655000,295038500,10434000,36031000,36031000,0,115486000,34151000,81335000,289209919,29721000,0,2026000,39316000,0,41342000,-66389000,-2526000,73370000,-370000,-10608000,-10608000,-10608000,0,0,-0.069,43924000,-276000,28970000,0.0,1.095,-27.263,-28.125,242403000,0,2.25,1.869,1.876,7068000,45238000,154729000,154729000,320000,-0.029,-0.04,-0.005,-0.009,761000,17863000,1.0,128537742,129001000,129001000,1.199,379654000,1272000,7391000,28782000,2.943,93892000
FSM,MRY,2016-12-31,2016-12-31,2016-12-31,2018-04-02,0,562915000,471284500,166912000,396003000,0.446,3.091,-40229000,82484000,82484000,129649000,17858000,2.872,0.33,42802000,2128000,40674000,42802000,0,33024000,0,0.0,0.0,49257000,82281000,0.391,82281000,49257000,47110000,0.13,0.13,0.13,423151000,343659500,423151000,691827203,14,8.408,31723000,0.232,1.0,80606000,0.383,0,2147000,465123000,389889000,13572000,43652000,43652000,0,139764000,58110000,81654000,724559203,10266000,-4876000,10025000,-1219000,0,8806000,-51329000,-6234000,71952000,89000,17858000,17858000,17858000,0,0,0.085,31294000,49312000,40160000,0.0,1.712,40.573,43.462,394398000,0,5.65,3.446,3.678,25549000,63096000,210255000,210255000,177000,0.038,0.052,0.126,0.234,8430000,31117000,1.0,128240567,136888000,138053000,1.536,562915000,543000,29252000,39792000,4.112,108802000
FSM,MRY,2017-12-31,2017-12-31,2017-12-31,2018-04-02,0,706648000,634781500,272455000,434193000,0.422,3.566,-47060000,183074000,183074000,158551000,66305000,4.496,0.254,40777000,906000,39871000,40777000,0,42522000,0,0.0,0.0,106625000,149147000,0.556,149147000,106625000,104951000,0.42,0.42,0.42,563584000,493367500,563584000,629733759,5,4.222,59405000,0.376,1.0,109560000,0.409,0,1674000,503748000,484435500,17753000,32890000,30196000,2694000,143064000,60603000,82461000,669415759,100590000,0,76686000,-2128000,0,69540000,-39289000,7724000,106465000,137000,66305000,66305000,66305000,0,0,0.247,26445000,83115000,41476000,0.0,1.188,10.096,12.429,430276000,0,5.22,2.497,3.077,37593000,129401000,268111000,268111000,1534000,0.104,0.134,0.22,0.398,-36000,24911000,1.0,128240567,158036000,158312000,1.697,706648000,130000,38646000,42894000,4.471,211852000
