ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
CTRN,MRY,2011-12-31,2012-01-28,2012-01-28,2018-04-18,0,314777000,312468250,203375000,111402000,2.051,13.449,-38437000,41986000,41986000,420321000,-10014000,1.926,0.603,0,0,0,0,0,24958000,603000,0.0,0.0,-17751000,7207000,0.011,7207000,-17751000,-17830000,-0.69,-0.69,-0.69,196403000,206351000,196403000,105326338,-5,14.614,-16334000,-1.12,1.0,220503000,0.344,0,79000,167173000,166748750,131526000,19742000,902000,18840000,118374000,105618000,12756000,138551338,-27245000,0,40000,0,0,-960000,-48388000,-9951000,22103000,0,-10014000,-10014000,-10014000,0,0,-0.016,238497000,-17994000,78941000,0.0,0.705,-13.836,-13.435,90541000,0,9.27,0.216,0.211,0,117832000,640824000,640824000,0,-0.032,-0.049,-0.106,-0.028,2841000,207025000,1.0,14946207,14589000,14589000,43.925,314777000,18247000,-7816000,0,21.554,97757000
CTRN,MRY,2012-12-31,2013-02-02,2013-02-02,2018-04-18,0,292145000,303114500,210792000,81353000,2.16,13.33,-7332000,37263000,37263000,426904000,-2225000,2.454,0.491,0,0,0,0,0,23950000,660000,0.0,0.0,-4529000,19421000,0.03,19421000,-4529000,-4741000,-0.15,-0.15,-0.15,195971000,199324000,195971000,158957279,-35,8.185,-4990000,-0.34,1.0,227749000,0.348,0,212000,168968000,163390750,141473000,18525000,12771000,5754000,96174000,85914000,10260000,195152279,-4723000,0,0,0,0,-950000,-6115000,1217000,2342000,0,-2225000,-2225000,-2225000,0,0,-0.003,232538000,-4789000,62690000,0.0,0.996,-87.709,-85.933,70995000,0,12.89,0.298,0.289,0,115607000,654653000,654653000,0,-0.007,-0.011,-0.028,-0.007,3171000,207411000,1.0,15139820,14672000,14672000,44.619,292145000,11085000,-2516000,0,19.871,124878000
CTRN,MRY,2013-12-31,2014-02-01,2014-02-01,2018-04-18,0,291308000,291555000,207759000,83549000,2.134,13.415,-5528000,58928000,58928000,394445000,464000,2.451,0.465,0,0,0,0,0,21974000,515000,0.0,0.0,-96000,21878000,0.035,21878000,-96000,-290000,0.03,0.03,0.03,198871000,198796500,198871000,199618152,-2079,9.124,29840000,2.016,1.0,227759000,0.366,0,194000,147629000,149431000,126501000,25781000,6004000,19777000,92437000,84751000,7686000,247203152,21665000,0,54000,0,0,-919000,-12784000,-7256000,35368000,0,464000,464000,464000,0,0,0.001,229662000,-1903000,60037000,0.0,1.243,532.765,533.333,56154000,0,16.0,0.397,0.381,0,116071000,622204000,622204000,0,0.002,0.002,-0.001,0.0,3660000,206146000,1.0,15450197,14798000,14813000,42.046,291308000,12037000,-754000,0,19.65,123008000
CTRN,MRY,2014-12-31,2015-01-31,2015-01-31,2018-04-18,0,318373000,306324750,241357000,77016000,2.19,14.053,-11002000,74514000,74514000,418416000,8966000,2.366,0.512,0,0,0,0,0,20177000,585000,0.0,0.0,11310000,31487000,0.047,31487000,11310000,11110000,0.6,0.6,0.6,210622000,207547250,210622000,290597820,25,9.229,29324000,1.96,1.0,252424000,0.376,0,200000,141857000,140735500,131057000,38297000,15850000,22447000,107751000,102002000,5749000,356588820,15586000,0,28000,0,0,-1222000,-23518000,-12516000,40326000,0,8966000,8966000,8966000,0,0,0.013,241301000,11123000,72245000,0.0,1.693,39.771,38.15,47603000,0,22.89,0.532,0.51,0,125037000,670840000,670840000,0,0.029,0.043,0.08,0.017,3665000,221041000,1.0,15578367,14961000,15020000,44.839,318373000,11660000,2144000,0,21.242,139355000
CTRN,MRY,2015-12-31,2016-01-30,2016-01-30,2018-04-18,0,314508000,314351750,222293000,92215000,2.175,14.489,-19601000,39116000,39116000,416779000,15527000,2.324,0.482,0,0,0,0,0,18577000,497000,0.006,0.12,24556000,43133000,0.063,43133000,24556000,24314000,1.04,1.03,1.04,212234000,218506250,212234000,271888870,11,6.304,7887000,0.526,1.0,267012000,0.39,0,242000,179734000,169142750,137020000,63561000,32671000,30890000,102274000,95658000,6616000,313473870,-35398000,0,-14950000,0,-1797000,-18021000,-44865000,-25264000,27488000,0,15527000,15527000,15527000,0,0,0.023,242795000,24217000,67419000,0.115,1.477,20.189,19.865,50632000,0,20.66,0.458,0.453,0,138725000,683791000,683791000,0,0.049,0.071,0.145,0.036,2836000,224218000,1.0,15172985,14996000,15056000,45.598,314508000,11273000,8787000,0,21.471,126635000
CTRN,MRY,2016-12-31,2017-01-28,2017-01-28,2018-04-18,0,332514000,318178500,237312000,95202000,2.185,15.23,-23932000,49253000,49253000,428167000,13331000,2.363,0.487,0,0,0,0,0,17090000,471000,0.015,0.24,19510000,36600000,0.053,36600000,19510000,19351000,0.91,0.91,0.91,223591000,220318750,223591000,206536356,10,5.643,15811000,1.079,1.0,267008000,0.384,0,159000,182852000,183286500,134649000,64717000,38026000,26691000,108923000,100409000,8514000,243492356,10137000,0,0,0,-3513000,-4939000,-24667000,-1156000,39743000,0,13331000,13331000,13331000,0,0,0.019,248069000,18939000,75433000,0.264,1.089,18.265,17.956,59280000,0,16.34,0.35,0.345,0,148585000,695175000,695175000,0,0.042,0.061,0.106,0.028,2755000,230666000,1.0,14901613,14657000,14662000,47.43,332514000,10141000,6020000,0,22.649,136903000
CTRN,MRY,2017-12-31,2018-02-03,2018-02-03,2018-04-18,0,327071000,322459750,233346000,93725000,2.342,15.437,-20986000,48451000,48451000,466022000,14574000,2.137,0.561,0,0,0,0,0,18883000,532000,0.013,0.3,23650000,42533000,0.056,42533000,23650000,23500000,1.04,1.03,1.04,209468000,212653750,209468000,275655016,11,6.481,21318000,1.516,1.0,289219000,0.383,0,150000,169450000,174562500,137701000,56951000,31500000,25451000,117603000,109170000,8433000,310521016,-802000,0,-25035000,0,-4232000,-30329000,-12777000,7766000,42304000,0,14574000,14574000,14574000,0,0,0.019,266452000,22767000,75947000,0.288,1.482,21.307,21.731,61777000,0,22.6,0.411,0.421,0,158927000,755241000,755241000,0,0.045,0.069,0.135,0.031,1632000,247062000,1.0,13739868,14058000,14116000,53.723,327071000,5777000,8926000,1916000,24.104,124176000
